,pl_mass,st_mass,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
351,1.0,1.0,1.0,0.6323285075932135,1.0,7385475251.730623,44705615.07352639,Selsis,-0.4662380957814827,-0.7946138014502215,log,0.06796025448557014,2.7069645559483348e+20,0.16346816241189288,0.06796025448557014
352,1.0,1.0,1.0,0.7365069161765592,1.0,4915610773.214931,98228255.23634641,Selsis,-0.4486061748061502,-0.757090739062189,log,0.14497891223312545,841528054086346.4,0.7808155468815154,0.14497891223312545
353,1.0,1.0,1.0,1.4287258134817264,1.0,2287506910.5638638,17687845.30031776,Selsis,-0.40350001157613924,-0.6813251784939358,linear,0.34584815190681967,6.754823916668669e+20,0.19006779394784978,0.34584815190681967
354,1.0,1.0,1.0,1.7496493657455126,1.0,6027697936.675821,65132181.01360002,Jackson,-0.35174383931585823,-0.6037538528563955,GP,0.06251277129115115,1041575241118650.5,0.5734846271889157,0.06251277129115115
355,1.0,1.0,1.0,2.4011978002021923,1.0,2836630737.8872857,68015144.22975874,Jackson,-0.3791028849657167,-0.7917479384060239,log,0.45457887388941803,483637677587074.06,0.8154929657268988,0.45457887388941803
356,1.0,1.0,1.0,1.5468539704517235,1.0,2117716048.7157516,78043539.96304122,Selsis,-0.4255616680817165,-0.7999350150445675,log,0.32160243535825084,356301711740407.6,0.3210065155067926,0.32160243535825084
357,1.0,1.0,1.0,1.6808815080357322,1.0,8669409238.286757,93938406.67110498,Jackson,-0.46845876861803554,-0.7896747665984853,log,0.08964076721192071,1498012510916788.5,0.8569572479040682,0.08964076721192071
358,1.0,1.0,1.0,7.266390444314994,1.0,585587003.9377388,44625307.09459554,Selsis,-0.43242548924258345,-0.6139684760015692,linear,0.26788500345524197,3.7137744368396304e+20,0.935413500049552,0.26788500345524197
359,1.0,1.0,1.0,2.0859874374405147,1.0,1603722691.3532212,43305945.234520875,Selsis,-0.29993343774619113,-0.6891574417369619,log,0.06710958234483626,8.843850741586328e+20,0.4170097168733864,0.06710958234483626
360,1.0,1.0,1.0,2.108893288693299,1.0,3515895315.7331195,13024099.470055742,Jackson,-0.46485268530367757,-0.7250358377023277,log,0.10155840020147479,611901668039813.0,0.8777535412032513,0.10155840020147479
361,1.0,1.0,1.0,1.6520406885342371,1.0,1987924025.9024868,92694276.42877643,Selsis,-0.4272133770875207,-0.6706573283334274,log,0.07732746637236738,331069620726401.1,0.2833878964919053,0.07732746637236738
362,1.0,1.0,1.0,3.680052452770277,1.0,1523974175.2462049,61940366.064045675,Jackson,-0.42250865627182443,-0.7368823514127528,log,0.3513116226151203,255396465167099.4,0.44874464809977654,0.3513116226151203
363,1.0,1.0,1.0,1.9502014607239468,1.0,1701604568.2398543,55477495.96703872,Selsis,-0.4832835973701865,-0.6501122926243039,linear,0.3174401838506841,1.7437875395628007e+20,0.708724657076812,0.3174401838506841
364,1.0,1.0,1.0,1.733505809614732,1.0,6542123783.44396,97616426.37949541,Jackson,-0.28243352636373364,-0.6787200855431047,log,0.13628559620153485,1125763568804421.9,0.2653650689654914,0.13628559620153485
365,1.0,1.0,1.0,1.883999629185605,1.0,4452592947.243854,5338689.112804216,Jackson,-0.28139809862003623,-0.7094127326615065,log,0.09118374429110879,776871923270610.6,0.15185327604932097,0.09118374429110879
366,1.0,1.0,1.0,1.9283402454348098,1.0,4238824795.916288,26539631.952747673,Jackson,-0.3856355760238968,-0.6452230179162028,log,0.3287306399520158,735826172004799.8,0.5353172498243204,0.3287306399520158
367,1.0,1.0,1.0,1.7407434585271433,1.0,6305474598.079904,60591723.66069424,Jackson,-0.41848237957401224,-0.6681964718554336,log,0.48257964187496366,1090892017333989.0,0.9686449483647703,0.48257964187496366
368,1.0,1.0,1.0,5.947254907222992,1.0,841418496.049393,8457083.6572061,Jackson,-0.3939441546636917,-0.6515261726512767,log,0.29716757043976355,145506484877090.66,0.5244782608199157,0.29716757043976355
369,1.0,1.0,1.0,2.477660602400875,1.0,2695152640.492547,62022631.07766434,Jackson,-0.3418570545922638,-0.7491017705181501,log,0.05349096640569932,459970277367357.75,0.5084981316775619,0.05349096640569932
370,1.0,1.0,1.0,1.3816897743078345,1.0,2363673229.4938803,79428946.40708001,Selsis,-0.400402802952537,-0.7960066957920902,log,0.05521846132636432,399024914345081.2,0.4175359436118734,0.05521846132636432
371,1.0,1.0,1.0,0.8108315825847818,1.0,4323284794.501432,6397193.838871541,Selsis,-0.38470340729179575,-0.7221952775159224,log,0.1278264142667457,7.359422464901293e+20,0.8607212760339852,0.1278264142667457
372,1.0,1.0,1.0,1.4288764138088237,1.0,2287271560.971369,35756875.69025838,Selsis,-0.3442467412673361,-0.6723014192480803,log,0.2587310462914885,6.711311521298617e+20,0.5750524440366892,0.2587310462914885
373,1.0,1.0,1.0,5.179987122939482,1.0,993256047.2994425,63971813.0074049,Jackson,-0.47377370463619506,-0.78137679688732,log,0.2185586109765178,162332708780834.12,0.23223425556306831,0.2185586109765178
374,1.0,1.0,1.0,0.8766504886146466,1.0,3904153866.506283,75564185.80689178,Selsis,-0.3451983485666347,-0.652363320645091,GP,0.4928997417312125,1.0109298341453013e+20,0.25851441538006814,0.4928997417312125
375,1.0,1.0,1.0,0.7940728320401892,1.0,4444378060.467423,68409616.38916287,Selsis,-0.41353174644826257,-0.6943692709459729,log,0.42400895883924933,6.1659790443437834e+19,0.043888415804247516,0.42400895883924933
376,1.0,1.0,1.0,0.6241008787259869,1.0,7674742286.873826,15492084.82272434,Selsis,-0.3390042621495014,-0.6920008568695613,log,0.10192964112642985,1.0119701048981953e+21,0.4198020554868861,0.10192964112642985
377,1.0,1.0,1.0,8.471469758402216,1.0,557696903.243319,4863499.370920944,Jackson,-0.3137462324685381,-0.7204839224493425,GP,0.050219874226127476,96572115014417.17,0.6007891632382607,0.050219874226127476
378,1.0,1.0,1.0,1.8986226039118927,1.0,1742451162.046007,66531279.22695579,Selsis,-0.3566745380224683,-0.7130432018831421,log,0.13391012960140367,1.7005354050926674e+20,0.20851628633908248,0.13391012960140367
379,1.0,1.0,1.0,2.0931967693034377,1.0,3570714904.534734,26946011.34035675,Jackson,-0.33493682214846887,-0.664375072222517,GP,0.25492792281047777,619045909203186.8,0.03338173837159886,0.25492792281047777
380,1.0,1.0,1.0,0.9546488873914569,1.0,3501664894.6351132,65331427.17683542,Selsis,-0.3619809331944084,-0.6676475347010467,linear,0.050812603270677194,1.8101409754476216e+20,0.08523267934471179,0.050812603270677194
381,1.0,1.0,1.0,0.6475265250920387,1.0,6896578107.132023,72127143.83140874,Selsis,-0.3787982565174848,-0.6357108061099549,linear,0.3019142478100683,6.01825709125891e+19,0.05093387913509595,0.3019142478100683
382,1.0,1.0,1.0,0.665979629983247,1.0,6372846871.926082,13175131.002628077,Selsis,-0.4958540530728629,-0.6300880037209895,log,0.058857647207976684,6.181380453523363e+20,0.3818545561052219,0.058857647207976684
383,1.0,1.0,1.0,1.9617585388981085,1.0,4088216119.295186,22727737.87841114,Jackson,-0.2857547099508739,-0.6581712995045433,linear,0.34194037700732705,710182866682524.5,0.3681344119404417,0.34194037700732705
384,1.0,1.0,1.0,4.139553886505272,1.0,1308890541.5799825,91342600.65794621,Jackson,-0.41782277523304234,-0.7881265228483072,linear,0.23998894152791203,212688269128956.44,0.6555995351189565,0.23998894152791203
385,1.0,1.0,1.0,0.7949667032642989,1.0,4437752895.523726,45439325.922087714,Selsis,-0.35044467622899544,-0.6668289570791296,linear,0.13978705199669547,4.892653751904089e+20,0.6502868547905374,0.13978705199669547
386,1.0,1.0,1.0,2.454354375649075,1.0,2736980954.0786304,50591227.817236595,Jackson,-0.4800254776056315,-0.7341470758663533,linear,0.14417889958581162,469273990682994.6,0.43848687243170903,0.14417889958581162
387,1.0,1.0,1.0,2.124909483193618,1.0,3470922244.6323256,99308802.06218755,Jackson,-0.3182168358429319,-0.7780804021937561,log,0.08064124728802316,588972806055678.2,0.7714208055796475,0.08064124728802316
388,1.0,1.0,1.0,1.7871232557281418,1.0,5002766616.701121,91774198.65013933,Jackson,-0.3105629709225328,-0.6880297680599035,linear,0.09589597198642634,857880369219543.5,0.5311436057647999,0.09589597198642634
389,1.0,1.0,1.0,2.058815944645206,1.0,3695628580.6041236,62567839.54103329,Jackson,-0.43327197225804437,-0.7510964916030806,log,0.1172700515653534,634643922170249.5,0.29848487254955225,0.1172700515653534
390,1.0,1.0,1.0,2.524302043758641,1.0,2614640230.6554585,47272745.15025763,Jackson,-0.42881414533856516,-0.6046412002191435,linear,0.06702677140464552,448482501885342.75,0.86814527321279,0.06702677140464552
391,1.0,1.0,1.0,3.0693523624135723,1.0,1952756557.9760656,91073223.3603405,Jackson,-0.36979997282288024,-0.7502083621398045,GP,0.2032829690468252,325209540254971.3,0.7536758748390855,0.2032829690468252
392,1.0,1.0,1.0,0.7775717846606531,1.0,4570228565.640943,58820473.8058649,Selsis,-0.32275979425958357,-0.6814289722676643,linear,0.1842001124386059,4.243943209879104e+20,0.2712329104603798,0.1842001124386059
393,1.0,1.0,1.0,1.1531983295216455,1.0,2851568176.8503556,17179642.36160213,Selsis,-0.4222188424944326,-0.6816481653865735,linear,0.34509908488878943,6.325135482073536e+20,0.08944678180736276,0.34509908488878943
394,1.0,1.0,1.0,2.8400674022918198,1.0,2187054613.0342736,52717006.21314024,Jackson,-0.43259050975076435,-0.7817904996942822,linear,0.07130626388299939,372838354921659.6,0.4208104935138717,0.07130626388299939
395,1.0,1.0,1.0,2.8101878910897757,1.0,2221254399.950725,35153484.58036168,Jackson,-0.3848058789168901,-0.6637349657160022,GP,0.4423483592835784,381880667039067.25,0.13945974045450737,0.4423483592835784
396,1.0,1.0,1.0,0.5884861317647133,1.0,9162152341.807348,97047980.22974905,Selsis,-0.35280449966532856,-0.610204551496579,linear,0.12117042834508523,1583544508873472.5,0.2374464200482489,0.12117042834508523
397,1.0,1.0,1.0,2.9948020284137398,1.0,2023883188.4160855,31693563.21168099,Jackson,-0.28778370939009823,-0.7923319728123195,linear,0.4261704136523282,348007128853188.4,0.14531913090162318,0.4261704136523282
398,1.0,1.0,1.0,1.7603421889467143,1.0,5712583326.858449,39351773.89572613,Jackson,-0.3871286931882118,-0.6331735261059329,GP,0.27672578546962273,991032680367111.4,0.897301863611244,0.27672578546962273
399,1.0,1.0,1.0,1.765173788088358,1.0,5576425431.9620285,48889296.318752155,Jackson,-0.2958796155194455,-0.7331175167477486,linear,0.05695884696276518,965581767850083.9,0.3345219531132876,0.05695884696276518
400,1.0,1.0,1.0,0.7248157652811186,1.0,5067260987.445503,95453260.93978812,Selsis,-0.42712361110437413,-0.7305870819079474,linear,0.056037638272563944,868503936684152.8,0.41909296068054236,0.056037638272563944
401,1.0,1.0,1.0,0.8408781514513416,1.0,4121557745.4817376,49528968.39137879,Selsis,-0.35164104777303795,-0.7862281127327845,GP,0.19643058530093888,4.1293519328743476e+20,0.4805602030045971,0.19643058530093888
402,1.0,1.0,1.0,1.7653436289288367,1.0,5571707257.775128,18297906.590730052,Jackson,-0.40588340694585273,-0.7358144449469644,log,0.06538256385405765,970101449782340.4,0.35004270376899727,0.06538256385405765
403,1.0,1.0,1.0,1.7116127611409717,1.0,7332590801.383097,58979613.81523508,Jackson,-0.4961263241462065,-0.6332503159960634,GP,0.270063954573138,1270596189115384.0,0.01132535264915413,0.270063954573138
404,1.0,1.0,1.0,1.694549171838264,1.0,8042733820.034014,11796774.63506131,Jackson,-0.48508282930260943,-0.6463946316725913,linear,0.07327943900713796,1402890220795744.2,0.5793742204522242,0.07327943900713796
405,1.0,1.0,1.0,0.6410802755803778,1.0,7096397991.656305,20903472.607751776,Selsis,-0.4826217778469466,-0.6739236531242407,GP,0.09951938049424003,5.51417083576982e+20,0.1631928485792803,0.09951938049424003
406,1.0,1.0,1.0,2.9712641435138063,1.0,2047297134.6974282,17090220.4387831,Jackson,-0.28123112815157364,-0.7884042318494862,GP,0.1967342012414639,354648207314376.75,0.11057879963556771,0.1967342012414639
407,1.0,1.0,1.0,1.9188075778156444,1.0,4283396018.7514267,89308351.25584403,Jackson,-0.29661197176103693,-0.7783095678004049,GP,0.087937318519894,732647328777222.8,0.8036090637059179,0.087937318519894
408,1.0,1.0,1.0,3.6033771249052364,1.0,1566325974.228294,47434440.05009249,Jackson,-0.2985602825636375,-0.7693557815234494,GP,0.26984291509270253,265328699216840.8,0.831565479656655,0.26984291509270253
409,1.0,1.0,1.0,4.704731059004683,1.0,1116204381.5336747,51247115.9423436,Jackson,-0.4606340919493182,-0.7814719971100517,linear,0.3198449128571115,186032853329288.72,0.9110323879885189,0.3198449128571115
410,1.0,1.0,1.0,1.7826107067234334,1.0,5114986999.243059,67520879.42026496,Jackson,-0.38394894535866964,-0.7207747716898869,log,0.3724355840522857,881720379485987.2,0.23415831238759677,0.3724355840522857
411,1.0,1.0,1.0,3.0440513784924073,1.0,1976394104.9140837,84917799.29426485,Jackson,-0.4579849496687041,-0.6537540512337706,linear,0.27125925706609144,330413947590481.44,0.5277482092191667,0.27125925706609144
412,1.0,1.0,1.0,0.6246910194604355,1.0,7653397881.758196,83002648.14942123,Selsis,-0.3219096626150282,-0.6746138963337329,log,0.11809738393199146,6.6495460481991385e+19,0.06674624512574301,0.11809738393199146
413,1.0,1.0,1.0,2.259028073851786,1.0,1495959180.2273626,92848018.10104166,Selsis,-0.30802604344464346,-0.7014397809215247,linear,0.25515667122920227,1.942166778833141e+19,0.1928039858631403,0.25515667122920227
414,1.0,1.0,1.0,2.233129274485564,1.0,1511033806.2475514,70597995.88985749,Selsis,-0.3799043326798023,-0.6816797989321749,log,0.31010775357220766,7.869198440671768e+19,0.24686742407398454,0.31010775357220766
415,1.0,1.0,1.0,1.7979265274967728,1.0,4919316534.637401,16299236.972149566,Jackson,-0.46718565116455546,-0.7296372689269446,log,0.46311508182816047,856487229373525.5,0.2856799871941763,0.46311508182816047
416,1.0,1.0,1.0,1.677677656751559,1.0,8824407071.549183,18026848.244295344,Jackson,-0.46164959449269916,-0.687492100734126,linear,0.28390173519261097,1538349090030718.2,0.31097550587075706,0.28390173519261097
417,1.0,1.0,1.0,1.7398023912649772,1.0,6335678993.73544,4851757.595617018,Jackson,-0.3064280427378953,-0.6910305865880366,log,0.45886566242138593,1105905272189405.2,0.0423145324053934,0.45886566242138593
418,1.0,1.0,1.0,1.1659717657306508,1.0,2818212905.1371117,21904313.45729971,Selsis,-0.4670938363517422,-0.6849800871541618,log,0.067376470724836,5.7035674954836233e+20,0.7275583536637188,0.067376470724836
419,1.0,1.0,1.0,0.7907458873828704,1.0,4469206572.231322,24535579.443749674,Selsis,-0.46050355754642447,-0.6305049897265103,log,0.05519910545213709,5.921452684861597e+20,0.295697814983397,0.05519910545213709
420,1.0,1.0,1.0,0.647217731213992,1.0,6905922691.41788,4036502.071001382,Selsis,-0.33613023790381,-0.7937119423914666,linear,0.48442045409021467,1.0646296306433992e+21,0.21009934908391692,0.48442045409021467
421,1.0,1.0,1.0,1.2909696946896376,1.0,2530304006.829121,11036377.106596299,Selsis,-0.37957848278661754,-0.6525000129693066,linear,0.1456964338936818,7.833455586093915e+20,0.6125403838672316,0.1456964338936818
422,1.0,1.0,1.0,1.7450942362714177,1.0,6167972320.416501,89028326.4145605,Jackson,-0.4350150948393219,-0.7145840064053341,log,0.2917387668673072,1061904860384407.9,0.2380456208011149,0.2917387668673072
423,1.0,1.0,1.0,3.279899988061742,1.0,1092481049.8812404,41227390.16714006,Selsis,-0.3880336905199908,-0.6485699890766551,log,0.07403965913451437,4.554257681551213e+20,0.07354473387469374,0.07403965913451437
424,1.0,1.0,1.0,2.4241433280858793,1.0,1407341951.640968,78361944.9422732,Selsis,-0.31944062795509653,-0.6742103586317844,linear,0.39486192633042594,1.488792136767536e+20,0.5418036325554688,0.39486192633042594
425,1.0,1.0,1.0,1.7226701591031717,1.0,6915874604.702935,14559288.406165773,Jackson,-0.367743454174358,-0.7717062550772152,linear,0.10820846814424497,1205561407483261.2,0.4780934359694856,0.10820846814424497
426,1.0,1.0,1.0,3.129060538645594,1.0,1898910626.4232657,97054280.25919443,Jackson,-0.44920311292877985,-0.7381175657083462,log,0.16862374796164403,314758618206395.5,0.9384186052704875,0.16862374796164403
427,1.0,1.0,1.0,1.6918208824268604,1.0,8163513460.31964,55987966.58979139,Jackson,-0.3755554257062892,-0.7862216765093906,GP,0.21649731345896153,1416269130950555.0,0.2520765485880252,0.21649731345896153
428,1.0,1.0,1.0,1.0012157430979185,1.0,3322845561.837698,57706230.01444268,Selsis,-0.4489375507314915,-0.6467383262508475,log,0.14435740336729264,1.618402614064168e+20,0.5333801644461994,0.14435740336729264
429,1.0,1.0,1.0,1.2008874188665057,1.0,2731070888.140301,19008943.954521906,Selsis,-0.4056354700100313,-0.6349461146149717,GP,0.15696189171636113,7.004300096707638e+20,0.7301711000974722,0.15696189171636113
430,1.0,1.0,1.0,0.6640603829613648,1.0,6424301652.980023,25911295.25978892,Selsis,-0.35061492750791445,-0.7997965991970055,linear,0.1660200922570427,7.786382328883898e+20,0.8369626509470307,0.1660200922570427
431,1.0,1.0,1.0,2.0290571375321145,1.0,3809431728.4554744,73589719.90754615,Jackson,-0.3421683300427525,-0.7075543090528859,linear,0.17618507649103135,652598344452526.2,0.429985464854321,0.17618507649103135
432,1.0,1.0,1.0,0.9495282245478827,1.0,3524237669.999327,82452960.40209347,Selsis,-0.3091204026138853,-0.7811596218164526,linear,0.17441511586041147,1.3351148627006557e+20,0.6465010427830271,0.17441511586041147
433,1.0,1.0,1.0,0.6182970775487393,1.0,7889803965.277498,1323519.7163761028,Selsis,-0.43450275102511166,-0.6335531123601453,GP,0.3062430249390592,7.488296445952708e+20,0.34017320339865853,0.3062430249390592
434,1.0,1.0,1.0,1.170101650094062,1.0,2807602595.9260683,57506501.03758214,Selsis,-0.44893170921343145,-0.7228066163782069,GP,0.12351193146811493,1.486818713038796e+20,0.19518640042235802,0.12351193146811493
435,1.0,1.0,1.0,0.8460589308619385,1.0,4088618813.9344215,45402867.240978934,Selsis,-0.4801669176785314,-0.6848577904624241,linear,0.4420185173578394,2.8791094865787706e+20,0.09868925341713475,0.4420185173578394
436,1.0,1.0,1.0,1.233860191911527,1.0,2653806593.576465,59018710.076256506,Selsis,-0.33640858834426424,-0.6297196448204613,log,0.114629983472097,3.792484831725326e+20,0.8352596419582742,0.114629983472097
437,1.0,1.0,1.0,2.6319106460445343,1.0,2446515869.9809713,35001398.995480284,Jackson,-0.2878559839658055,-0.7135719161372003,linear,0.12586979353263314,421257201934012.25,0.6865293617664733,0.12586979353263314
438,1.0,1.0,1.0,4.17185891245828,1.0,1295878238.8900623,71470430.7416267,Jackson,-0.37217614371164215,-0.7940489249316495,log,0.2523572020150547,213886590145977.22,0.4550718204883517,0.2523572020150547
439,1.0,1.0,1.0,1.7097576402655783,1.0,7406179701.945397,41918027.65488514,Jackson,-0.42579006315121926,-0.7062440153207584,linear,0.09466666793401608,1286431536922828.0,0.8596755949664023,0.09466666793401608
